month,day_type,hour,daylight_savings_status,non_shiftable_load,solar_generation
4,2,0,True,0,0
4,2,1,True,0,0
4,2,2,True,0,0
4,2,3,True,0,0
4,2,4,True,0,0
4,2,5,True,0,0
4,2,6,True,0,0
4,2,7,True,0,0
4,2,8,True,0,0
4,2,9,True,0,0
4,2,10,True,0,0
4,2,11,True,0,0
4,2,12,True,0,0
4,2,13,True,0,0
4,2,14,True,0,0
4,2,15,True,0,0
4,2,16,True,0,0
4,2,17,True,0,0
4,2,18,True,0,0
4,2,19,True,0,0
4,2,20,True,0,0
4,2,21,True,0,0
4,2,22,True,0,0
4,2,23,True,0,0
4,3,0,True,0,0
4,3,1,True,0,0
4,3,2,True,0,0
4,3,3,True,0,0
4,3,4,True,0,0
4,3,5,True,0,0
4,3,6,True,0,0
4,3,7,True,0,0
4,3,8,True,0,0
4,3,9,True,0,0
4,3,10,True,0,0
4,3,11,True,0,0
4,3,12,True,0,0
4,3,13,True,0,0
4,3,14,True,0,0
4,3,15,True,0,0
4,3,16,True,0,0
4,3,17,True,0,0
4,3,18,True,0,0
4,3,19,True,0,0
4,3,20,True,0,0
4,3,21,True,0,0
4,3,22,True,0,0
4,3,23,True,0,0
4,4,0,True,0,0
4,4,1,True,0,0
4,4,2,True,0,0
4,4,3,True,0,0
4,4,4,True,0,0
4,4,5,True,0,0
4,4,6,True,0,0
4,4,7,True,0,0
4,4,8,True,0,0
4,4,9,True,0,0
4,4,10,True,0,0
4,4,11,True,0,0
4,4,12,True,0,0
4,4,13,True,0,0
4,4,14,True,0,0
4,4,15,True,0,0
4,4,16,True,0,0
4,4,17,True,0,0
4,4,18,True,0,0
4,4,19,True,0,0
4,4,20,True,0,0
4,4,21,True,0,0
4,4,22,True,0,0
4,4,23,True,0,0
4,5,0,True,0,0
4,5,1,True,0,0
4,5,2,True,0,0
4,5,3,True,0,0
4,5,4,True,0,0
4,5,5,True,0,0
4,5,6,True,0,0
4,5,7,True,0,0
4,5,8,True,0,0
4,5,9,True,0,0
4,5,10,True,0,0
4,5,11,True,0,0
4,5,12,True,0,0
4,5,13,True,0,0
4,5,14,True,0,0
4,5,15,True,0,0
4,5,16,True,0,0
4,5,17,True,0,0
4,5,18,True,0,0
4,5,19,True,0,0
4,5,20,True,0,0
4,5,21,True,0,0
4,5,22,True,0,0
4,5,23,True,0,0
4,6,0,True,0,0
4,6,1,True,0,0
4,6,2,True,0,0
4,6,3,True,0,0
4,6,4,True,0,0
4,6,5,True,0,0
4,6,6,True,0,0
4,6,7,True,0,0
4,6,8,True,0,0
4,6,9,True,0,0
4,6,10,True,0,0
4,6,11,True,0,0
4,6,12,True,0,0
4,6,13,True,0,0
4,6,14,True,0,0
4,6,15,True,0,0
4,6,16,True,0,0
4,6,17,True,0,0
4,6,18,True,0,0
4,6,19,True,0,0
4,6,20,True,0,0
4,6,21,True,0,0
4,6,22,True,0,0
4,6,23,True,0,0
4,0,0,True,0,0
4,0,1,True,0,0
4,0,2,True,0,0
4,0,3,True,0,0
4,0,4,True,0,0
4,0,5,True,0,0
4,0,6,True,0,0
4,0,7,True,0,0
4,0,8,True,0,0
4,0,9,True,0,0
4,0,10,True,0,0
4,0,11,True,0,0
4,0,12,True,0,0
4,0,13,True,0,0
4,0,14,True,0,0
4,0,15,True,0,0
4,0,16,True,0,0
4,0,17,True,0,0
4,0,18,True,0,0
4,0,19,True,0,0
4,0,20,True,0,0
4,0,21,True,0,0
4,0,22,True,0,0
4,0,23,True,0,0
4,1,0,True,0,0
4,1,1,True,0,0
4,1,2,True,0,0
4,1,3,True,0,0
4,1,4,True,0,0
4,1,5,True,0,0
4,1,6,True,0,0
4,1,7,True,0,0
4,1,8,True,0,0
4,1,9,True,0,0
4,1,10,True,0,0
4,1,11,True,0,0
4,1,12,True,0,0
4,1,13,True,0,0
4,1,14,True,0,0
4,1,15,True,0,0
4,1,16,True,0,0
4,1,17,True,0,0
4,1,18,True,0,0
4,1,19,True,0,0
4,1,20,True,0,0
4,1,21,True,0,0
4,1,22,True,0,0
4,1,23,True,0,0
4,2,0,True,0,0
4,2,1,True,0,0
4,2,2,True,0,0
4,2,3,True,0,0
4,2,4,True,0,0
4,2,5,True,0,0
4,2,6,True,0,0
4,2,7,True,0,0
4,2,8,True,0,0
4,2,9,True,0,0
4,2,10,True,0,0
4,2,11,True,0,0
4,2,12,True,0,0
4,2,13,True,0,0
4,2,14,True,0,0
4,2,15,True,0,0
4,2,16,True,0,0
4,2,17,True,0,0
4,2,18,True,0,0
4,2,19,True,0,0
4,2,20,True,0,0
4,2,21,True,0,0
4,2,22,True,0,0
4,2,23,True,0,0
4,3,0,True,0,0
4,3,1,True,0,0
4,3,2,True,0,0
4,3,3,True,0,0
4,3,4,True,0,0
4,3,5,True,0,0
4,3,6,True,0,0
4,3,7,True,0,0
4,3,8,True,0,0
4,3,9,True,0,0
4,3,10,True,0,0
4,3,11,True,0,0
4,3,12,True,0,0
4,3,13,True,0,0
4,3,14,True,0,0
4,3,15,True,0,0
4,3,16,True,0,0
4,3,17,True,0,0
4,3,18,True,0,0
4,3,19,True,0,0
4,3,20,True,0,0
4,3,21,True,0,0
4,3,22,True,0,0
4,3,23,True,0,0
4,4,0,True,0,0
4,4,1,True,0,0
4,4,2,True,0,0
4,4,3,True,0,0
4,4,4,True,0,0
4,4,5,True,0,0
4,4,6,True,0,0
4,4,7,True,0,0
4,4,8,True,0,0
4,4,9,True,0,0
4,4,10,True,0,0
4,4,11,True,0,0
4,4,12,True,0,0
4,4,13,True,0,0
4,4,14,True,0,0
4,4,15,True,0,0
4,4,16,True,0,0
4,4,17,True,0,0
4,4,18,True,0,0
4,4,19,True,0,0
4,4,20,True,0,0
4,4,21,True,0,0
4,4,22,True,0,0
4,4,23,True,0,0
4,5,0,True,0,0
4,5,1,True,0,0
4,5,2,True,0,0
4,5,3,True,0,0
4,5,4,True,0,0
4,5,5,True,0,0
4,5,6,True,0,0
4,5,7,True,0,0
4,5,8,True,0,0
4,5,9,True,0,0
4,5,10,True,0,0
4,5,11,True,0,0
4,5,12,True,0,0
4,5,13,True,0,0
4,5,14,True,0,0
4,5,15,True,0,0
4,5,16,True,0,0
4,5,17,True,0,0
4,5,18,True,0,0
4,5,19,True,0,0
4,5,20,True,0,0
4,5,21,True,0,0
4,5,22,True,0,0
4,5,23,True,0,0
4,6,0,True,0,0
4,6,1,True,0,0
4,6,2,True,0,0
4,6,3,True,0,0
4,6,4,True,0,0
4,6,5,True,0,0
4,6,6,True,0,0
4,6,7,True,0,0
4,6,8,True,0,0
4,6,9,True,0,0
4,6,10,True,0,0
4,6,11,True,0,0
4,6,12,True,0,0
4,6,13,True,0,0
4,6,14,True,0,0
4,6,15,True,0,0
4,6,16,True,0,0
4,6,17,True,0,0
4,6,18,True,0,0
4,6,19,True,0,0
4,6,20,True,0,0
4,6,21,True,0,0
4,6,22,True,0,0
4,6,23,True,0,0
4,0,0,True,0,0
4,0,1,True,0,0
4,0,2,True,0,0
4,0,3,True,0,0
4,0,4,True,0,0
4,0,5,True,0,0
4,0,6,True,0,0
4,0,7,True,0,0
4,0,8,True,0,0
4,0,9,True,0,0
4,0,10,True,0,0
4,0,11,True,0,0
4,0,12,True,0,0
4,0,13,True,0,0
4,0,14,True,0,0
4,0,15,True,0,0
4,0,16,True,0,0
4,0,17,True,0,0
4,0,18,True,0,0
4,0,19,True,0,0
4,0,20,True,0,0
4,0,21,True,0,0
4,0,22,True,0,0
4,0,23,True,0,0
4,1,0,True,0,0
4,1,1,True,0,0
4,1,2,True,0,0
4,1,3,True,0,0
4,1,4,True,0,0
4,1,5,True,0,0
4,1,6,True,0,0
4,1,7,True,0,0
4,1,8,True,0,0
4,1,9,True,0,0
4,1,10,True,0,0
4,1,11,True,0,0
4,1,12,True,0,0
4,1,13,True,0,0
4,1,14,True,0,0
4,1,15,True,0,0
4,1,16,True,0,0
4,1,17,True,0,0
4,1,18,True,0,0
4,1,19,True,0,0
4,1,20,True,0,0
4,1,21,True,0,0
4,1,22,True,0,0
4,1,23,True,0,0
4,2,0,True,0,0
4,2,1,True,0,0
4,2,2,True,0,0
4,2,3,True,0,0
4,2,4,True,0,0
4,2,5,True,0,0
4,2,6,True,0,0
4,2,7,True,0,0
4,2,8,True,0,0
4,2,9,True,0,0
4,2,10,True,0,0
4,2,11,True,0,0
4,2,12,True,0,0
4,2,13,True,0,0
4,2,14,True,0,0
4,2,15,True,0,0
4,2,16,True,0,0
4,2,17,True,0,0
4,2,18,True,0,0
4,2,19,True,0,0
4,2,20,True,0,0
4,2,21,True,0,0
4,2,22,True,0,0
4,2,23,True,0,0
4,3,0,True,0,0
4,3,1,True,0,0
4,3,2,True,0,0
4,3,3,True,0,0
4,3,4,True,0,0
4,3,5,True,0,0
4,3,6,True,0,0
4,3,7,True,0,0
4,3,8,True,0,0
4,3,9,True,0,0
4,3,10,True,0,0
4,3,11,True,0,0
4,3,12,True,0,0
4,3,13,True,0,0
4,3,14,True,0,0
4,3,15,True,0,0
4,3,16,True,0,0
4,3,17,True,0,0
4,3,18,True,0,0
4,3,19,True,0,0
4,3,20,True,0,0
4,3,21,True,0,0
4,3,22,True,0,0
4,3,23,True,0,0
4,4,0,True,0,0
4,4,1,True,0,0
4,4,2,True,0,0
4,4,3,True,0,0
4,4,4,True,0,0
4,4,5,True,0,0
4,4,6,True,0,0
4,4,7,True,0,0
4,4,8,True,0,0
4,4,9,True,0,0
4,4,10,True,0,0
4,4,11,True,0,0
4,4,12,True,0,0
4,4,13,True,0,0
4,4,14,True,0,0
4,4,15,True,0,0
4,4,16,True,0,0
4,4,17,True,0,0
4,4,18,True,0,0
4,4,19,True,0,0
4,4,20,True,0,0
4,4,21,True,0,0
4,4,22,True,0,0
4,4,23,True,0,0
4,5,0,True,0,0
4,5,1,True,0,0
4,5,2,True,0,0
4,5,3,True,0,0
4,5,4,True,0,0
4,5,5,True,0,0
4,5,6,True,0,0
4,5,7,True,0,0
4,5,8,True,0,0
4,5,9,True,0,0
4,5,10,True,0,0
4,5,11,True,0,0
4,5,12,True,0,0
4,5,13,True,0,0
4,5,14,True,0,0
4,5,15,True,0,0
4,5,16,True,0,0
4,5,17,True,0,0
4,5,18,True,0,0
4,5,19,True,0,0
4,5,20,True,0,0
4,5,21,True,0,0
4,5,22,True,0,0
4,5,23,True,0,0
4,6,0,True,0,0
4,6,1,True,0,0
4,6,2,True,0,0
4,6,3,True,0,0
4,6,4,True,0,0
4,6,5,True,0,0
4,6,6,True,0,0
4,6,7,True,0,0
4,6,8,True,0,0
4,6,9,True,0,0
4,6,10,True,0,0
4,6,11,True,0,0
4,6,12,True,0,0
4,6,13,True,0,0
4,6,14,True,0,0
4,6,15,True,0,0
4,6,16,True,0,0
4,6,17,True,0,0
4,6,18,True,0,0
4,6,19,True,0,0
4,6,20,True,0,0
4,6,21,True,0,0
4,6,22,True,0,0
4,6,23,True,0,0
4,0,0,True,0,0
4,0,1,True,0,0
4,0,2,True,0,0
4,0,3,True,0,0
4,0,4,True,0,0
4,0,5,True,0,0
4,0,6,True,0,0
4,0,7,True,0,0
4,0,8,True,0,0
4,0,9,True,0,0
4,0,10,True,0,0
4,0,11,True,0,0
4,0,12,True,0,0
4,0,13,True,0,0
4,0,14,True,0,0
4,0,15,True,0,0
4,0,16,True,0,0
4,0,17,True,0,0
4,0,18,True,0,0
4,0,19,True,0,0
4,0,20,True,0,0
4,0,21,True,0,0
4,0,22,True,0,0
4,0,23,True,0,0
4,1,0,True,0,0
4,1,1,True,0,0
4,1,2,True,0,0
4,1,3,True,0,0
4,1,4,True,0,0
4,1,5,True,0,0
4,1,6,True,0,0
4,1,7,True,0,0
4,1,8,True,0,0
4,1,9,True,0,0
4,1,10,True,0,0
4,1,11,True,0,0
4,1,12,True,0,0
4,1,13,True,0,0
4,1,14,True,0,0
4,1,15,True,0,0
4,1,16,True,0,0
4,1,17,True,0,0
4,1,18,True,0,0
4,1,19,True,0,0
4,1,20,True,0,0
4,1,21,True,0,0
4,1,22,True,0,0
4,1,23,True,0,0
5,2,0,True,0,0
5,2,1,True,0,0
5,2,2,True,0,0
5,2,3,True,0,0
5,2,4,True,0,0
5,2,5,True,0,0
5,2,6,True,0,0
5,2,7,True,0,0
5,2,8,True,0,0
5,2,9,True,0,0
5,2,10,True,0,0
5,2,11,True,0,0
5,2,12,True,0,0
5,2,13,True,0,0
5,2,14,True,0,0
5,2,15,True,0,0
5,2,16,True,0,0
5,2,17,True,0,0
5,2,18,True,0,0
5,2,19,True,0,0
5,2,20,True,0,0
5,2,21,True,0,0
5,2,22,True,0,0
5,2,23,True,0,0
5,3,0,True,0,0
5,3,1,True,0,0
5,3,2,True,0,0
5,3,3,True,0,0
5,3,4,True,0,0
5,3,5,True,0,0
5,3,6,True,0,0
5,3,7,True,0,0
5,3,8,True,0,0
5,3,9,True,0,0
5,3,10,True,0,0
5,3,11,True,0,0
5,3,12,True,0,0
5,3,13,True,0,0
5,3,14,True,0,0
5,3,15,True,0,0
5,3,16,True,0,0
5,3,17,True,0,0
5,3,18,True,0,0
5,3,19,True,0,0
5,3,20,True,0,0
5,3,21,True,0,0
5,3,22,True,0,0
5,3,23,True,0,0
5,4,0,True,0,0
5,4,1,True,0,0
5,4,2,True,0,0
5,4,3,True,0,0
5,4,4,True,0,0
5,4,5,True,0,0
5,4,6,True,0,0
5,4,7,True,0,0
5,4,8,True,0,0
5,4,9,True,0,0
5,4,10,True,0,0
5,4,11,True,0,0
5,4,12,True,0,0
5,4,13,True,0,0
5,4,14,True,0,0
5,4,15,True,0,0
5,4,16,True,0,0
5,4,17,True,0,0
5,4,18,True,0,0
5,4,19,True,0,0
5,4,20,True,0,0
5,4,21,True,0,0
5,4,22,True,0,0
5,4,23,True,0,0
5,5,0,True,0,0
5,5,1,True,0,0
5,5,2,True,0,0
5,5,3,True,0,0
5,5,4,True,0,0
5,5,5,True,0,0
5,5,6,True,0,0
5,5,7,True,0,0
5,5,8,True,0,0
5,5,9,True,0,0
5,5,10,True,0,0
5,5,11,True,0,0
5,5,12,True,0,0
5,5,13,True,0,0
5,5,14,True,0,0
5,5,15,True,0,0
5,5,16,True,0,0
5,5,17,True,0,0
5,5,18,True,0,0
5,5,19,True,0,0
5,5,20,True,0,0
5,5,21,True,0,0
5,5,22,True,0,0
5,5,23,True,0,0
5,6,0,True,0,0
5,6,1,True,0,0
5,6,2,True,0,0
5,6,3,True,0,0
5,6,4,True,0,0
5,6,5,True,0,0
5,6,6,True,0,0
5,6,7,True,0,0
5,6,8,True,0,0
5,6,9,True,0,0
5,6,10,True,0,0
5,6,11,True,0,0
5,6,12,True,0,0
5,6,13,True,0,0
5,6,14,True,0,0
5,6,15,True,0,0
5,6,16,True,0,0
5,6,17,True,0,0
5,6,18,True,0,0
5,6,19,True,0,0
5,6,20,True,0,0
5,6,21,True,0,0
5,6,22,True,0,0
5,6,23,True,0,0
5,0,0,True,0,0
5,0,1,True,0,0
5,0,2,True,0,0
5,0,3,True,0,0
5,0,4,True,0,0
5,0,5,True,0,0
5,0,6,True,0,0
5,0,7,True,0,0
5,0,8,True,0,0
5,0,9,True,0,0
5,0,10,True,0,0
5,0,11,True,0,0
5,0,12,True,0,0
5,0,13,True,0,0
5,0,14,True,0,0
5,0,15,True,0,0
5,0,16,True,0,0
5,0,17,True,0,0
5,0,18,True,0,0
5,0,19,True,0,0
5,0,20,True,0,0
5,0,21,True,0,0
5,0,22,True,0,0
5,0,23,True,0,0
5,1,0,True,0,0
5,1,1,True,0,0
5,1,2,True,0,0
5,1,3,True,0,0
5,1,4,True,0,0
5,1,5,True,0,0
5,1,6,True,0,0
5,1,7,True,0,0
5,1,8,True,0,0
5,1,9,True,0,0
5,1,10,True,0,0
5,1,11,True,0,0
5,1,12,True,0,0
5,1,13,True,0,0
5,1,14,True,0,0
5,1,15,True,0,0
5,1,16,True,0,0
5,1,17,True,0,0
5,1,18,True,0,0
5,1,19,True,0,0
5,1,20,True,0,0
5,1,21,True,0,0
5,1,22,True,0,0
5,1,23,True,0,0
5,2,0,True,0,0
5,2,1,True,0,0
5,2,2,True,0,0
5,2,3,True,0,0
5,2,4,True,0,0
5,2,5,True,0,0
5,2,6,True,0,0
5,2,7,True,0,0
5,2,8,True,0,0
5,2,9,True,0,0
5,2,10,True,0,0
5,2,11,True,0,0
5,2,12,True,0,0
5,2,13,True,0,0
5,2,14,True,0,0
5,2,15,True,0,0
5,2,16,True,0,0
5,2,17,True,0,0
5,2,18,True,0,0
5,2,19,True,0,0
5,2,20,True,0,0
5,2,21,True,0,0
5,2,22,True,0,0
5,2,23,True,0,0
5,3,0,True,0,0
5,3,1,True,0,0
5,3,2,True,0,0
5,3,3,True,0,0
5,3,4,True,0,0
5,3,5,True,0,0
5,3,6,True,0,0
5,3,7,True,0,0
5,3,8,True,0,0
5,3,9,True,0,0
5,3,10,True,0,0
5,3,11,True,0,0
5,3,12,True,0,0
5,3,13,True,0,0
5,3,14,True,0,0
5,3,15,True,0,0
5,3,16,True,0,0
5,3,17,True,0,0
5,3,18,True,0,0
5,3,19,True,0,0
5,3,20,True,0,0
5,3,21,True,0,0
5,3,22,True,0,0
5,3,23,True,0,0
5,4,0,True,0,0
5,4,1,True,0,0
5,4,2,True,0,0
5,4,3,True,0,0
5,4,4,True,0,0
5,4,5,True,0,0
5,4,6,True,0,0
5,4,7,True,0,0
5,4,8,True,0,0
5,4,9,True,0,0
5,4,10,True,0,0
5,4,11,True,0,0
5,4,12,True,0,0
5,4,13,True,0,0
5,4,14,True,0,0
5,4,15,True,0,0
5,4,16,True,0,0
5,4,17,True,0,0
5,4,18,True,0,0
5,4,19,True,0,0
5,4,20,True,0,0
5,4,21,True,0,0
5,4,22,True,0,0
5,4,23,True,0,0
5,5,0,True,0,0
5,5,1,True,0,0
5,5,2,True,0,0
5,5,3,True,0,0
5,5,4,True,0,0
5,5,5,True,0,0
5,5,6,True,0,0
5,5,7,True,0,0
5,5,8,True,0,0
5,5,9,True,0,0
5,5,10,True,0,0
5,5,11,True,0,0
5,5,12,True,0,0
5,5,13,True,0,0
5,5,14,True,0,0
5,5,15,True,0,0
5,5,16,True,0,0
5,5,17,True,0,0
5,5,18,True,0,0
5,5,19,True,0,0
5,5,20,True,0,0
5,5,21,True,0,0
5,5,22,True,0,0
5,5,23,True,0,0
5,6,0,True,0,0
5,6,1,True,0,0
5,6,2,True,0,0
5,6,3,True,0,0
5,6,4,True,0,0
5,6,5,True,0,0
5,6,6,True,0,0
5,6,7,True,0,0
5,6,8,True,0,0
5,6,9,True,0,0
5,6,10,True,0,0
5,6,11,True,0,0
5,6,12,True,0,0
5,6,13,True,0,0
5,6,14,True,0,0
5,6,15,True,0,0
5,6,16,True,0,0
5,6,17,True,0,0
5,6,18,True,0,0
5,6,19,True,0,0
5,6,20,True,0,0
5,6,21,True,0,0
5,6,22,True,0,0
5,6,23,True,0,0
5,0,0,True,0,0
5,0,1,True,0,0
5,0,2,True,0,0
5,0,3,True,0,0
5,0,4,True,0,0
5,0,5,True,0,0
5,0,6,True,0,0
5,0,7,True,0,0
5,0,8,True,0,0
5,0,9,True,0,0
5,0,10,True,0,0
5,0,11,True,0,0
5,0,12,True,0,0
5,0,13,True,0,0
5,0,14,True,0,0
5,0,15,True,0,0
5,0,16,True,0,0
5,0,17,True,0,0
5,0,18,True,0,0
5,0,19,True,0,0
5,0,20,True,0,0
5,0,21,True,0,0
5,0,22,True,0,0
5,0,23,True,0,0
5,1,0,True,0,0
5,1,1,True,0,0
5,1,2,True,0,0
5,1,3,True,0,0
5,1,4,True,0,0
5,1,5,True,0,0
5,1,6,True,0,0
5,1,7,True,0,0
5,1,8,True,0,0
5,1,9,True,0,0
5,1,10,True,0,0
5,1,11,True,0,0
5,1,12,True,0,0
5,1,13,True,0,0
5,1,14,True,0,0
5,1,15,True,0,0
5,1,16,True,0,0
5,1,17,True,0,0
5,1,18,True,0,0
5,1,19,True,0,0
5,1,20,True,0,0
5,1,21,True,0,0
5,1,22,True,0,0
5,1,23,True,0,0
5,2,0,True,0,0
5,2,1,True,0,0
5,2,2,True,0,0
5,2,3,True,0,0
5,2,4,True,0,0
5,2,5,True,0,0
5,2,6,True,0,0
5,2,7,True,0,0
5,2,8,True,0,0
5,2,9,True,0,0
5,2,10,True,0,0
5,2,11,True,0,0
5,2,12,True,0,0
5,2,13,True,0,0
5,2,14,True,0,0
5,2,15,True,0,0
5,2,16,True,0,0
5,2,17,True,0,0
5,2,18,True,0,0
5,2,19,True,0,0
5,2,20,True,0,0
5,2,21,True,0,0
5,2,22,True,0,0
5,2,23,True,0,0
5,3,0,True,0,0
5,3,1,True,0,0
5,3,2,True,0,0
5,3,3,True,0,0
5,3,4,True,0,0
5,3,5,True,0,0
5,3,6,True,0,0
5,3,7,True,0,0
5,3,8,True,0,0
5,3,9,True,0,0
5,3,10,True,0,0
5,3,11,True,0,0
5,3,12,True,0,0
5,3,13,True,0,0
5,3,14,True,0,0
5,3,15,True,0,0
5,3,16,True,0,0
5,3,17,True,0,0
5,3,18,True,0,0
5,3,19,True,0,0
5,3,20,True,0,0
5,3,21,True,0,0
5,3,22,True,0,0
5,3,23,True,0,0
5,4,0,True,0,0
5,4,1,True,0,0
5,4,2,True,0,0
5,4,3,True,0,0
5,4,4,True,0,0
5,4,5,True,0,0
5,4,6,True,0,0
5,4,7,True,0,0
5,4,8,True,0,0
5,4,9,True,0,0
5,4,10,True,0,0
5,4,11,True,0,0
5,4,12,True,0,0
5,4,13,True,0,0
5,4,14,True,0,0
5,4,15,True,0,0
5,4,16,True,0,0
5,4,17,True,0,0
5,4,18,True,0,0
5,4,19,True,0,0
5,4,20,True,0,0
5,4,21,True,0,0
5,4,22,True,0,0
5,4,23,True,0,0
5,5,0,True,0,0
5,5,1,True,0,0
5,5,2,True,0,0
5,5,3,True,0,0
5,5,4,True,0,0
5,5,5,True,0,0
5,5,6,True,0,0
5,5,7,True,0,0
5,5,8,True,0,0
5,5,9,True,0,0
5,5,10,True,0,0
5,5,11,True,0,0
5,5,12,True,0,0
5,5,13,True,0,0
5,5,14,True,0,0
5,5,15,True,0,0
5,5,16,True,0,0
5,5,17,True,0,0
5,5,18,True,0,0
5,5,19,True,0,0
5,5,20,True,0,0
5,5,21,True,0,0
5,5,22,True,0,0
5,5,23,True,0,0
5,6,0,True,0,0
5,6,1,True,0,0
5,6,2,True,0,0
5,6,3,True,0,0
5,6,4,True,0,0
5,6,5,True,0,0
5,6,6,True,0,0
5,6,7,True,0,0
5,6,8,True,0,0
5,6,9,True,0,0
5,6,10,True,0,0
5,6,11,True,0,0
5,6,12,True,0,0
5,6,13,True,0,0
5,6,14,True,0,0
5,6,15,True,0,0
5,6,16,True,0,0
5,6,17,True,0,0
5,6,18,True,0,0
5,6,19,True,0,0
5,6,20,True,0,0
5,6,21,True,0,0
5,6,22,True,0,0
5,6,23,True,0,0
5,0,0,True,0,0
5,0,1,True,0,0
5,0,2,True,0,0
5,0,3,True,0,0
5,0,4,True,0,0
5,0,5,True,0,0
5,0,6,True,0,0
5,0,7,True,0,0
5,0,8,True,0,0
5,0,9,True,0,0
5,0,10,True,0,0
5,0,11,True,0,0
5,0,12,True,0,0
5,0,13,True,0,0
5,0,14,True,0,0
5,0,15,True,0,0
5,0,16,True,0,0
5,0,17,True,0,0
5,0,18,True,0,0
5,0,19,True,0,0
5,0,20,True,0,0
5,0,21,True,0,0
5,0,22,True,0,0
5,0,23,True,0,0
5,1,0,True,0,0
5,1,1,True,0,0
5,1,2,True,0,0
5,1,3,True,0,0
5,1,4,True,0,0
5,1,5,True,0,0
5,1,6,True,0,0
5,1,7,True,0,0
5,1,8,True,0,0
5,1,9,True,0,0
5,1,10,True,0,0
5,1,11,True,0,0
5,1,12,True,0,0
5,1,13,True,0,0
5,1,14,True,0,0
5,1,15,True,0,0
5,1,16,True,0,0
5,1,17,True,0,0
5,1,18,True,0,0
5,1,19,True,0,0
5,1,20,True,0,0
5,1,21,True,0,0
5,1,22,True,0,0
5,1,23,True,0,0
5,2,0,True,0,0
5,2,1,True,0,0
5,2,2,True,0,0
5,2,3,True,0,0
5,2,4,True,0,0
5,2,5,True,0,0
5,2,6,True,0,0
5,2,7,True,0,0
5,2,8,True,0,0
5,2,9,True,0,0
5,2,10,True,0,0
5,2,11,True,0,0
5,2,12,True,0,0
5,2,13,True,0,0
5,2,14,True,0,0
5,2,15,True,0,0
5,2,16,True,0,0
5,2,17,True,0,0
5,2,18,True,0,0
5,2,19,True,0,0
5,2,20,True,0,0
5,2,21,True,0,0
5,2,22,True,0,0
5,2,23,True,0,0
5,3,0,True,0,0
5,3,1,True,0,0
5,3,2,True,0,0
5,3,3,True,0,0
5,3,4,True,0,0
5,3,5,True,0,0
5,3,6,True,0,0
5,3,7,True,0,0
5,3,8,True,0,0
5,3,9,True,0,0
5,3,10,True,0,0
5,3,11,True,0,0
5,3,12,True,0,0
5,3,13,True,0,0
5,3,14,True,0,0
5,3,15,True,0,0
5,3,16,True,0,0
5,3,17,True,0,0
5,3,18,True,0,0
5,3,19,True,0,0
5,3,20,True,0,0
5,3,21,True,0,0
5,3,22,True,0,0
5,3,23,True,0,0
5,4,0,True,0,0
5,4,1,True,0,0
5,4,2,True,0,0
5,4,3,True,0,0
5,4,4,True,0,0
5,4,5,True,0,0
5,4,6,True,0,0
5,4,7,True,0,0
5,4,8,True,0,0
5,4,9,True,0,0
5,4,10,True,0,0
5,4,11,True,0,0
5,4,12,True,0,0
5,4,13,True,0,0
5,4,14,True,0,0
5,4,15,True,0,0
5,4,16,True,0,0
5,4,17,True,0,0
5,4,18,True,0,0
5,4,19,True,0,0
5,4,20,True,0,0
5,4,21,True,0,0
5,4,22,True,0,0
5,4,23,True,0,0
5,5,0,True,0,0
5,5,1,True,0,0
5,5,2,True,0,0
5,5,3,True,0,0
5,5,4,True,0,0
5,5,5,True,0,0
5,5,6,True,0,0
5,5,7,True,0,0
5,5,8,True,0,0
5,5,9,True,0,0
5,5,10,True,0,0
5,5,11,True,0,0
5,5,12,True,0,0
5,5,13,True,0,0
5,5,14,True,0,0
5,5,15,True,0,0
5,5,16,True,0,0
5,5,17,True,0,0
5,5,18,True,0,0
5,5,19,True,0,0
5,5,20,True,0,0
5,5,21,True,0,0
5,5,22,True,0,0
5,5,23,True,0,0
5,6,0,True,0,0
5,6,1,True,0,0
5,6,2,True,0,0
5,6,3,True,0,0
5,6,4,True,0,0
5,6,5,True,0,0
5,6,6,True,0,0
5,6,7,True,0,0
5,6,8,True,0,0
5,6,9,True,0,0
5,6,10,True,0,0
5,6,11,True,0,0
5,6,12,True,0,0
5,6,13,True,0,0
5,6,14,True,0,0
5,6,15,True,0,0
5,6,16,True,0,0
5,6,17,True,0,0
5,6,18,True,0,0
5,6,19,True,0,0
5,6,20,True,0,0
5,6,21,True,0,0
5,6,22,True,0,0
5,6,23,True,0,0
5,0,0,True,0,0
5,0,1,True,0,0
5,0,2,True,0,0
5,0,3,True,0,0
5,0,4,True,0,0
5,0,5,True,0,0
5,0,6,True,0,0
5,0,7,True,0,0
5,0,8,True,0,0
5,0,9,True,0,0
5,0,10,True,0,0
5,0,11,True,0,0
5,0,12,True,0,0
5,0,13,True,0,0
5,0,14,True,0,0
5,0,15,True,0,0
5,0,16,True,0,0
5,0,17,True,0,0
5,0,18,True,0,0
5,0,19,True,0,0
5,0,20,True,0,0
5,0,21,True,0,0
5,0,22,True,0,0
5,0,23,True,0,0
5,1,0,True,0,0
5,1,1,True,0,0
5,1,2,True,0,0
5,1,3,True,0,0
5,1,4,True,0,0
5,1,5,True,0,0
5,1,6,True,0,0
5,1,7,True,0,0
5,1,8,True,0,0
5,1,9,True,0,0
5,1,10,True,0,0
