Date,Value
2023-09-19 01:00:00+00:00,0.0978
2023-09-19 02:00:00+00:00,0.0982
2023-09-19 03:00:00+00:00,0.1036
2023-09-19 04:00:00+00:00,0.1134
2023-09-19 05:00:00+00:00,0.1102
2023-09-19 06:00:00+00:00,0.2096
2023-09-19 07:00:00+00:00,0.39139999999999997
2023-09-19 08:00:00+00:00,0.133
2023-09-19 09:00:00+00:00,0.5883
2023-09-19 10:00:00+00:00,0.10200000000000001
2023-09-19 11:00:00+00:00,0.1013
2023-09-19 12:00:00+00:00,0.2173
2023-09-19 13:00:00+00:00,0.6848
2023-09-19 14:00:00+00:00,1.2705
2023-09-19 15:00:00+00:00,1.3987
2023-09-19 16:00:00+00:00,0.7733
2023-09-19 17:00:00+00:00,0.8007
2023-09-19 18:00:00+00:00,0.416
2023-09-19 19:00:00+00:00,0.2974
2023-09-19 20:00:00+00:00,0.2021
2023-09-19 21:00:00+00:00,0.2491
2023-09-19 22:00:00+00:00,0.1349
2023-09-19 23:00:00+00:00,0.1118
2023-09-20 00:00:00+00:00,0.45020000000000004
2023-09-20 01:00:00+00:00,2.2862
2023-09-20 02:00:00+00:00,2.2947
2023-09-20 03:00:00+00:00,2.2993
2023-09-20 04:00:00+00:00,2.2912
2023-09-20 05:00:00+00:00,2.2313
2023-09-20 06:00:00+00:00,2.3029
2023-09-20 07:00:00+00:00,1.6558
2023-09-20 08:00:00+00:00,0.1528
2023-09-20 09:00:00+00:00,0.1271
2023-09-20 10:00:00+00:00,0.1282
2023-09-20 11:00:00+00:00,0.1227
2023-09-20 12:00:00+00:00,0.1196
2023-09-20 13:00:00+00:00,0.1201
2023-09-20 14:00:00+00:00,0.1266
2023-09-20 15:00:00+00:00,0.1273
2023-09-20 16:00:00+00:00,0.5536
2023-09-20 17:00:00+00:00,0.1623
2023-09-20 18:00:00+00:00,0.5171
2023-09-20 19:00:00+00:00,0.5101
2023-09-20 20:00:00+00:00,0.2415
2023-09-20 21:00:00+00:00,0.2359
2023-09-20 22:00:00+00:00,0.1773
2023-09-20 23:00:00+00:00,0.122
2023-09-21 00:00:00+00:00,0.1017
2023-09-21 01:00:00+00:00,0.10389999999999999
2023-09-21 02:00:00+00:00,0.1058
2023-09-21 03:00:00+00:00,0.10529999999999999
2023-09-21 04:00:00+00:00,0.529
2023-09-21 05:00:00+00:00,2.2608
2023-09-21 06:00:00+00:00,2.2784
2023-09-21 07:00:00+00:00,2.4224
2023-09-21 08:00:00+00:00,0.3408
2023-09-21 09:00:00+00:00,0.172
2023-09-21 10:00:00+00:00,0.1795
2023-09-21 11:00:00+00:00,0.5374
2023-09-21 12:00:00+00:00,0.475
2023-09-21 13:00:00+00:00,0.2123
2023-09-21 14:00:00+00:00,0.6932
2023-09-21 15:00:00+00:00,0.2719
2023-09-21 16:00:00+00:00,0.536
2023-09-21 17:00:00+00:00,0.1332
2023-09-21 18:00:00+00:00,0.1243
2023-09-21 19:00:00+00:00,0.1529
2023-09-21 20:00:00+00:00,0.3485
2023-09-21 21:00:00+00:00,0.2631
2023-09-21 22:00:00+00:00,0.2454
2023-09-21 23:00:00+00:00,0.1466
2023-09-22 00:00:00+00:00,0.1074
2023-09-22 01:00:00+00:00,0.0983
2023-09-22 02:00:00+00:00,0.1011
2023-09-22 03:00:00+00:00,1.7326
2023-09-22 04:00:00+00:00,2.2747
2023-09-22 05:00:00+00:00,2.2744999999999997
2023-09-22 06:00:00+00:00,2.3556
2023-09-22 07:00:00+00:00,1.7111
2023-09-22 08:00:00+00:00,0.1266
2023-09-22 09:00:00+00:00,0.12840000000000001
2023-09-22 10:00:00+00:00,0.12090000000000001
2023-09-22 11:00:00+00:00,0.1202
2023-09-22 12:00:00+00:00,0.123
2023-09-22 13:00:00+00:00,0.1404
2023-09-22 14:00:00+00:00,0.1616
2023-09-22 15:00:00+00:00,0.13040000000000002
2023-09-22 16:00:00+00:00,0.1557
2023-09-22 17:00:00+00:00,0.1385
2023-09-22 18:00:00+00:00,0.1912
2023-09-22 19:00:00+00:00,0.1674
2023-09-22 20:00:00+00:00,0.3347
2023-09-22 21:00:00+00:00,0.9728
2023-09-22 22:00:00+00:00,0.2174
2023-09-22 23:00:00+00:00,0.6135
2023-09-23 00:00:00+00:00,0.1093
2023-09-23 01:00:00+00:00,0.1028
2023-09-23 02:00:00+00:00,0.09609999999999999
2023-09-23 03:00:00+00:00,0.1707
2023-09-23 04:00:00+00:00,2.3001
2023-09-23 05:00:00+00:00,2.2929
2023-09-23 06:00:00+00:00,2.6195
2023-09-23 07:00:00+00:00,2.7312
2023-09-23 08:00:00+00:00,0.3435
2023-09-23 09:00:00+00:00,0.1356
2023-09-23 10:00:00+00:00,0.1976
2023-09-23 11:00:00+00:00,0.1066
2023-09-23 12:00:00+00:00,0.09939999999999999
2023-09-23 13:00:00+00:00,0.0902
2023-09-23 14:00:00+00:00,0.088
2023-09-23 15:00:00+00:00,0.0926
2023-09-23 16:00:00+00:00,0.0971
2023-09-23 17:00:00+00:00,0.0969
2023-09-23 18:00:00+00:00,0.09179999999999999
2023-09-23 19:00:00+00:00,0.0875
2023-09-23 20:00:00+00:00,0.0924
2023-09-23 21:00:00+00:00,0.09809999999999999
2023-09-23 22:00:00+00:00,0.0975
2023-09-23 23:00:00+00:00,0.0928
2023-09-24 00:00:00+00:00,0.089
2023-09-24 01:00:00+00:00,0.0916
2023-09-24 02:00:00+00:00,0.0982
2023-09-24 03:00:00+00:00,0.0984
2023-09-24 04:00:00+00:00,0.0941
2023-09-24 05:00:00+00:00,0.0882
2023-09-24 06:00:00+00:00,0.0918
2023-09-24 07:00:00+00:00,0.0969
2023-09-24 08:00:00+00:00,0.09570000000000001
2023-09-24 09:00:00+00:00,0.09179999999999999
2023-09-24 10:00:00+00:00,0.0891
2023-09-24 11:00:00+00:00,0.0923
2023-09-24 12:00:00+00:00,0.0978
2023-09-24 13:00:00+00:00,0.0977
2023-09-24 14:00:00+00:00,0.094
2023-09-24 15:00:00+00:00,0.0891
2023-09-24 16:00:00+00:00,0.0927
2023-09-24 17:00:00+00:00,0.09820000000000001
2023-09-24 18:00:00+00:00,0.0983
2023-09-24 19:00:00+00:00,0.09390000000000001
2023-09-24 20:00:00+00:00,0.0891
2023-09-24 21:00:00+00:00,0.0931
2023-09-24 22:00:00+00:00,0.0987
2023-09-24 23:00:00+00:00,0.0956
2023-09-25 00:00:00+00:00,0.0898
2023-09-25 01:00:00+00:00,0.0854
2023-09-25 02:00:00+00:00,0.0906
2023-09-25 03:00:00+00:00,0.0947
2023-09-25 04:00:00+00:00,0.0946
2023-09-25 05:00:00+00:00,0.0885
2023-09-25 06:00:00+00:00,0.08700000000000001
2023-09-25 07:00:00+00:00,0.0939
2023-09-25 08:00:00+00:00,0.0975
2023-09-25 09:00:00+00:00,0.0968
2023-09-25 10:00:00+00:00,0.0915
2023-09-25 11:00:00+00:00,0.0873
2023-09-25 12:00:00+00:00,0.09519999999999999
2023-09-25 13:00:00+00:00,0.0973
2023-09-25 14:00:00+00:00,0.097
2023-09-25 15:00:00+00:00,0.0885
2023-09-25 16:00:00+00:00,0.0867
2023-09-25 17:00:00+00:00,0.0973
2023-09-25 18:00:00+00:00,0.0967
2023-09-25 19:00:00+00:00,0.0958
2023-09-25 20:00:00+00:00,0.0862
2023-09-25 21:00:00+00:00,0.088
2023-09-25 22:00:00+00:00,0.0957
2023-09-25 23:00:00+00:00,0.0954
2023-09-26 00:00:00+00:00,0.0916
2023-09-26 01:00:00+00:00,0.0856
2023-09-26 02:00:00+00:00,0.08979999999999999
2023-09-26 03:00:00+00:00,0.096
2023-09-26 04:00:00+00:00,0.0991
2023-09-26 05:00:00+00:00,0.0922
2023-09-26 06:00:00+00:00,0.0892
2023-09-26 07:00:00+00:00,0.5742
2023-09-26 08:00:00+00:00,0.9187000000000001
2023-09-26 09:00:00+00:00,1.0077
2023-09-26 10:00:00+00:00,0.6031
2023-09-26 11:00:00+00:00,1.1092
2023-09-26 12:00:00+00:00,0.1225
2023-09-26 13:00:00+00:00,0.1237
2023-09-26 14:00:00+00:00,0.09090000000000001
2023-09-26 15:00:00+00:00,0.0859
2023-09-26 16:00:00+00:00,0.0947
2023-09-26 17:00:00+00:00,0.0968
2023-09-26 18:00:00+00:00,0.0946
2023-09-26 19:00:00+00:00,0.0869
2023-09-26 20:00:00+00:00,0.089
2023-09-26 21:00:00+00:00,0.0964
2023-09-26 22:00:00+00:00,0.0974
2023-09-26 23:00:00+00:00,0.0942
2023-09-27 00:00:00+00:00,0.08879999999999999
2023-09-27 01:00:00+00:00,0.0946
2023-09-27 02:00:00+00:00,0.0984
2023-09-27 03:00:00+00:00,0.0985
2023-09-27 04:00:00+00:00,0.0895
2023-09-27 05:00:00+00:00,0.08879999999999999
2023-09-27 06:00:00+00:00,0.0982
2023-09-27 07:00:00+00:00,0.0974
2023-09-27 08:00:00+00:00,0.0919
2023-09-27 09:00:00+00:00,0.0849
2023-09-27 10:00:00+00:00,0.088
2023-09-27 11:00:00+00:00,0.0943
2023-09-27 12:00:00+00:00,0.096
2023-09-27 13:00:00+00:00,0.092
2023-09-27 14:00:00+00:00,0.0877
2023-09-27 15:00:00+00:00,0.09419999999999999
2023-09-27 16:00:00+00:00,0.0982
2023-09-27 17:00:00+00:00,0.098
2023-09-27 18:00:00+00:00,0.0885
2023-09-27 19:00:00+00:00,0.088
2023-09-27 20:00:00+00:00,0.0974
2023-09-27 21:00:00+00:00,0.0978
2023-09-27 22:00:00+00:00,0.094
2023-09-27 23:00:00+00:00,0.0867
2023-09-28 00:00:00+00:00,0.0917
2023-09-28 01:00:00+00:00,0.0972
2023-09-28 02:00:00+00:00,0.0968
2023-09-28 03:00:00+00:00,0.0874
2023-09-28 04:00:00+00:00,0.0857
2023-09-28 05:00:00+00:00,0.0954
2023-09-28 06:00:00+00:00,0.0958
2023-09-28 07:00:00+00:00,0.0928
2023-09-28 08:00:00+00:00,0.0854
2023-09-28 09:00:00+00:00,0.0892
2023-09-28 10:00:00+00:00,0.0954
2023-09-28 11:00:00+00:00,0.0962
2023-09-28 12:00:00+00:00,0.092
2023-09-28 13:00:00+00:00,0.0889
2023-09-28 14:00:00+00:00,0.0987
2023-09-28 15:00:00+00:00,0.0993
2023-09-28 16:00:00+00:00,0.0962
2023-09-28 17:00:00+00:00,0.0893
2023-09-28 18:00:00+00:00,0.0941
2023-09-28 19:00:00+00:00,0.0994
2023-09-28 20:00:00+00:00,0.0989
2023-09-28 21:00:00+00:00,0.0879
2023-09-28 22:00:00+00:00,0.086
2023-09-28 23:00:00+00:00,0.0965
2023-09-29 00:00:00+00:00,0.0958
2023-09-29 01:00:00+00:00,0.0924
2023-09-29 02:00:00+00:00,0.0858
2023-09-29 03:00:00+00:00,0.0918
2023-09-29 04:00:00+00:00,0.09709999999999999
2023-09-29 05:00:00+00:00,0.0963
2023-09-29 06:00:00+00:00,0.0866
2023-09-29 07:00:00+00:00,0.0878
2023-09-29 08:00:00+00:00,0.0969
2023-09-29 09:00:00+00:00,0.09759999999999999
2023-09-29 10:00:00+00:00,0.0936
2023-09-29 11:00:00+00:00,0.0883
2023-09-29 12:00:00+00:00,0.0935
2023-09-29 13:00:00+00:00,0.0986
2023-09-29 14:00:00+00:00,0.099
2023-09-29 15:00:00+00:00,0.0905
2023-09-29 16:00:00+00:00,0.6485
2023-09-29 17:00:00+00:00,0.6357
2023-09-29 18:00:00+00:00,1.7557
2023-09-29 19:00:00+00:00,2.6124
2023-09-29 20:00:00+00:00,2.3427
2023-09-29 21:00:00+00:00,2.4176
2023-09-29 22:00:00+00:00,2.4162
2023-09-29 23:00:00+00:00,2.3321
2023-09-30 00:00:00+00:00,2.3315
2023-09-30 01:00:00+00:00,2.3
2023-09-30 02:00:00+00:00,2.3104
2023-09-30 03:00:00+00:00,2.3394
2023-09-30 04:00:00+00:00,2.3267
2023-09-30 05:00:00+00:00,2.2922
2023-09-30 06:00:00+00:00,2.2989
2023-09-30 07:00:00+00:00,2.3956
2023-09-30 08:00:00+00:00,2.3393
2023-09-30 09:00:00+00:00,2.3221
2023-09-30 10:00:00+00:00,1.3183
2023-09-30 11:00:00+00:00,0.1419
2023-09-30 12:00:00+00:00,0.7346
2023-09-30 13:00:00+00:00,1.3704
2023-09-30 14:00:00+00:00,1.9243
2023-09-30 15:00:00+00:00,1.4087
2023-09-30 16:00:00+00:00,0.869
2023-09-30 17:00:00+00:00,0.8463
2023-09-30 18:00:00+00:00,1.1658
2023-09-30 19:00:00+00:00,1.3164
2023-09-30 20:00:00+00:00,2.7416
2023-09-30 21:00:00+00:00,2.9108
2023-09-30 22:00:00+00:00,2.858
2023-09-30 23:00:00+00:00,2.5956
2023-10-01 00:00:00+00:00,2.6536
2023-10-01 01:00:00+00:00,2.3802
2023-10-01 02:00:00+00:00,2.876
2023-10-01 03:00:00+00:00,2.3122
2023-10-01 04:00:00+00:00,2.2976
2023-10-01 05:00:00+00:00,2.309
2023-10-01 06:00:00+00:00,2.3253
2023-10-01 07:00:00+00:00,2.2677
2023-10-01 08:00:00+00:00,2.4317
2023-10-01 09:00:00+00:00,1.4174
2023-10-01 10:00:00+00:00,0.2208
2023-10-01 11:00:00+00:00,0.3804
2023-10-01 12:00:00+00:00,0.3648
2023-10-01 13:00:00+00:00,0.20629999999999998
2023-10-01 14:00:00+00:00,0.5761000000000001
2023-10-01 15:00:00+00:00,0.7713
2023-10-01 16:00:00+00:00,0.8359
2023-10-01 17:00:00+00:00,0.779
2023-10-01 18:00:00+00:00,0.7104
2023-10-01 19:00:00+00:00,0.4554
2023-10-01 20:00:00+00:00,0.4627
2023-10-01 21:00:00+00:00,0.2546
2023-10-01 22:00:00+00:00,0.1709
2023-10-01 23:00:00+00:00,0.10830000000000001
2023-10-02 00:00:00+00:00,0.1093
2023-10-02 01:00:00+00:00,0.13040000000000002
2023-10-02 02:00:00+00:00,0.1097
2023-10-02 03:00:00+00:00,0.1
2023-10-02 04:00:00+00:00,0.1008
2023-10-02 05:00:00+00:00,0.1142
2023-10-02 06:00:00+00:00,0.1212
2023-10-02 07:00:00+00:00,0.2307
2023-10-02 08:00:00+00:00,0.172
2023-10-02 09:00:00+00:00,0.2245
2023-10-02 10:00:00+00:00,0.1865
2023-10-02 11:00:00+00:00,0.1732
2023-10-02 12:00:00+00:00,0.2828
2023-10-02 13:00:00+00:00,0.2022
2023-10-02 14:00:00+00:00,0.5761
2023-10-02 15:00:00+00:00,0.7902
2023-10-02 16:00:00+00:00,0.6633
2023-10-02 17:00:00+00:00,0.5663
2023-10-02 18:00:00+00:00,0.1412
2023-10-02 19:00:00+00:00,0.18969999999999998
2023-10-02 20:00:00+00:00,0.2656
2023-10-02 21:00:00+00:00,0.6171
2023-10-02 22:00:00+00:00,0.4354
2023-10-02 23:00:00+00:00,0.1619
2023-10-03 00:00:00+00:00,0.6234999999999999
2023-10-03 01:00:00+00:00,0.1156
2023-10-03 02:00:00+00:00,0.1265
2023-10-03 03:00:00+00:00,0.10250000000000001
2023-10-03 04:00:00+00:00,1.4359
2023-10-03 05:00:00+00:00,2.2448
2023-10-03 06:00:00+00:00,2.2967
2023-10-03 07:00:00+00:00,1.4627000000000001
2023-10-03 08:00:00+00:00,0.1819
2023-10-03 09:00:00+00:00,0.1454
2023-10-03 10:00:00+00:00,0.3064
2023-10-03 11:00:00+00:00,0.7030000000000001
2023-10-03 12:00:00+00:00,0.7288
2023-10-03 13:00:00+00:00,0.7059
2023-10-03 14:00:00+00:00,1.0405
2023-10-03 15:00:00+00:00,1.2478
2023-10-03 16:00:00+00:00,1.4127
2023-10-03 17:00:00+00:00,0.5547
2023-10-03 18:00:00+00:00,0.5402
2023-10-03 19:00:00+00:00,0.6427
2023-10-03 20:00:00+00:00,0.28759999999999997
2023-10-03 21:00:00+00:00,0.2849
2023-10-03 22:00:00+00:00,1.0662
2023-10-03 23:00:00+00:00,2.3036
2023-10-04 00:00:00+00:00,2.3113
2023-10-04 01:00:00+00:00,2.3097
2023-10-04 02:00:00+00:00,2.3015
2023-10-04 03:00:00+00:00,2.3126
2023-10-04 04:00:00+00:00,2.3178
2023-10-04 05:00:00+00:00,2.2491
2023-10-04 06:00:00+00:00,2.2239
2023-10-04 07:00:00+00:00,2.4065
2023-10-04 08:00:00+00:00,2.3601
2023-10-04 09:00:00+00:00,0.42319999999999997
2023-10-04 10:00:00+00:00,0.5235
2023-10-04 11:00:00+00:00,1.0301
2023-10-04 12:00:00+00:00,0.4108
2023-10-04 13:00:00+00:00,0.4305
2023-10-04 14:00:00+00:00,0.0973
2023-10-04 15:00:00+00:00,0.9269
2023-10-04 16:00:00+00:00,0.7568
2023-10-04 17:00:00+00:00,0.3311
2023-10-04 18:00:00+00:00,0.1412
2023-10-04 19:00:00+00:00,0.1487
2023-10-04 20:00:00+00:00,0.1231
2023-10-04 21:00:00+00:00,0.19519999999999998
2023-10-04 22:00:00+00:00,0.1433
2023-10-04 23:00:00+00:00,0.1451
2023-10-05 00:00:00+00:00,0.1064
2023-10-05 01:00:00+00:00,0.0963
2023-10-05 02:00:00+00:00,0.1447
2023-10-05 03:00:00+00:00,0.1037
2023-10-05 04:00:00+00:00,2.0366
2023-10-05 05:00:00+00:00,2.3285
2023-10-05 06:00:00+00:00,2.3028
2023-10-05 07:00:00+00:00,1.9849999999999999
2023-10-05 08:00:00+00:00,0.24480000000000002
2023-10-05 09:00:00+00:00,0.1793
2023-10-05 10:00:00+00:00,0.1189
2023-10-05 11:00:00+00:00,0.1303
2023-10-05 12:00:00+00:00,0.1497
2023-10-05 13:00:00+00:00,0.1272
2023-10-05 14:00:00+00:00,0.1132
2023-10-05 15:00:00+00:00,0.138
2023-10-05 16:00:00+00:00,0.15410000000000001
2023-10-05 17:00:00+00:00,0.1163
2023-10-05 18:00:00+00:00,0.11170000000000001
2023-10-05 19:00:00+00:00,0.1932
2023-10-05 20:00:00+00:00,0.8854
2023-10-05 21:00:00+00:00,0.389
2023-10-05 22:00:00+00:00,0.6698999999999999
2023-10-05 23:00:00+00:00,2.2695
2023-10-06 00:00:00+00:00,2.2885
2023-10-06 01:00:00+00:00,2.32
2023-10-06 02:00:00+00:00,2.2923
2023-10-06 03:00:00+00:00,2.2783
2023-10-06 04:00:00+00:00,2.3153
2023-10-06 05:00:00+00:00,2.2928
2023-10-06 06:00:00+00:00,2.2639
2023-10-06 07:00:00+00:00,2.5944
2023-10-06 08:00:00+00:00,1.271
2023-10-06 09:00:00+00:00,0.1572
2023-10-06 10:00:00+00:00,0.1475
2023-10-06 11:00:00+00:00,0.1111
2023-10-06 12:00:00+00:00,0.1324
2023-10-06 13:00:00+00:00,0.1581
2023-10-06 14:00:00+00:00,0.1193
2023-10-06 15:00:00+00:00,0.1288
2023-10-06 16:00:00+00:00,0.1487
2023-10-06 17:00:00+00:00,0.1258
2023-10-06 18:00:00+00:00,0.2958
2023-10-06 19:00:00+00:00,0.7198
2023-10-06 20:00:00+00:00,0.4758
2023-10-06 21:00:00+00:00,2.3678
2023-10-06 22:00:00+00:00,2.5484999999999998
2023-10-06 23:00:00+00:00,2.3199
2023-10-07 00:00:00+00:00,2.3264
2023-10-07 01:00:00+00:00,2.2992
2023-10-07 02:00:00+00:00,2.2926
2023-10-07 03:00:00+00:00,2.3436
2023-10-07 04:00:00+00:00,2.3062
2023-10-07 05:00:00+00:00,2.6597
2023-10-07 06:00:00+00:00,2.366
2023-10-07 07:00:00+00:00,2.3652
2023-10-07 08:00:00+00:00,1.5207000000000002
2023-10-07 09:00:00+00:00,0.2086
2023-10-07 10:00:00+00:00,0.1166
2023-10-07 11:00:00+00:00,0.1191
2023-10-07 12:00:00+00:00,0.39249999999999996
2023-10-07 13:00:00+00:00,3.362
2023-10-07 14:00:00+00:00,3.728
2023-10-07 15:00:00+00:00,3.3348
2023-10-07 16:00:00+00:00,2.7268
2023-10-07 17:00:00+00:00,0.6355
2023-10-07 18:00:00+00:00,0.584
2023-10-07 19:00:00+00:00,0.3624
2023-10-07 20:00:00+00:00,2.6525
2023-10-07 21:00:00+00:00,2.8012
2023-10-07 22:00:00+00:00,2.458
2023-10-07 23:00:00+00:00,2.3176
2023-10-08 00:00:00+00:00,2.3253
2023-10-08 01:00:00+00:00,2.3283
2023-10-08 02:00:00+00:00,2.2997
2023-10-08 03:00:00+00:00,2.2795
2023-10-08 04:00:00+00:00,2.3041
2023-10-08 05:00:00+00:00,2.3164
2023-10-08 06:00:00+00:00,2.4053
2023-10-08 07:00:00+00:00,0.2983
2023-10-08 08:00:00+00:00,0.1304
2023-10-08 09:00:00+00:00,0.1454
2023-10-08 10:00:00+00:00,0.122
2023-10-08 11:00:00+00:00,0.11209999999999999
2023-10-08 12:00:00+00:00,0.13269999999999998
2023-10-08 13:00:00+00:00,0.14200000000000002
2023-10-08 14:00:00+00:00,0.1185
2023-10-08 15:00:00+00:00,0.1184
2023-10-08 16:00:00+00:00,0.1372
2023-10-08 17:00:00+00:00,0.1299
2023-10-08 18:00:00+00:00,1.7713
2023-10-08 19:00:00+00:00,2.7764
2023-10-08 20:00:00+00:00,2.6528
2023-10-08 21:00:00+00:00,2.7729
2023-10-08 22:00:00+00:00,2.3303000000000003
2023-10-08 23:00:00+00:00,2.6024
2023-10-09 00:00:00+00:00,2.6063
2023-10-09 01:00:00+00:00,2.2738
2023-10-09 02:00:00+00:00,2.3056
2023-10-09 03:00:00+00:00,2.3174
2023-10-09 04:00:00+00:00,2.27
2023-10-09 05:00:00+00:00,2.2178
2023-10-09 06:00:00+00:00,2.2669
2023-10-09 07:00:00+00:00,2.3703
2023-10-09 08:00:00+00:00,2.3309
2023-10-09 09:00:00+00:00,2.4182
2023-10-09 10:00:00+00:00,2.4904
2023-10-09 11:00:00+00:00,3.9484
2023-10-09 12:00:00+00:00,1.542
2023-10-09 13:00:00+00:00,0.8681
2023-10-09 14:00:00+00:00,1.343
2023-10-09 15:00:00+00:00,1.0652
2023-10-09 16:00:00+00:00,0.7392
2023-10-09 17:00:00+00:00,0.3763
2023-10-09 18:00:00+00:00,0.3845
2023-10-09 19:00:00+00:00,0.4167
2023-10-09 20:00:00+00:00,0.2764
2023-10-09 21:00:00+00:00,0.6033
2023-10-09 22:00:00+00:00,0.3554
2023-10-09 23:00:00+00:00,0.6307
2023-10-10 00:00:00+00:00,1.5419
2023-10-10 01:00:00+00:00,2.3057
2023-10-10 02:00:00+00:00,2.3181
2023-10-10 03:00:00+00:00,2.3121
2023-10-10 04:00:00+00:00,2.2909
2023-10-10 05:00:00+00:00,2.2692
2023-10-10 06:00:00+00:00,2.2595
2023-10-10 07:00:00+00:00,2.3551
2023-10-10 08:00:00+00:00,2.1296
2023-10-10 09:00:00+00:00,0.2707
2023-10-10 10:00:00+00:00,0.2143
2023-10-10 11:00:00+00:00,0.8941
2023-10-10 12:00:00+00:00,0.5406
2023-10-10 13:00:00+00:00,0.7497
2023-10-10 14:00:00+00:00,0.85
2023-10-10 15:00:00+00:00,0.9931
2023-10-10 16:00:00+00:00,0.7139
2023-10-10 17:00:00+00:00,0.3512
2023-10-10 18:00:00+00:00,0.437
2023-10-10 19:00:00+00:00,1.9976
2023-10-10 20:00:00+00:00,0.4016
2023-10-10 21:00:00+00:00,0.5381
2023-10-10 22:00:00+00:00,0.2166
2023-10-10 23:00:00+00:00,0.6862
2023-10-11 00:00:00+00:00,0.1472
2023-10-11 01:00:00+00:00,0.1099
2023-10-11 02:00:00+00:00,0.158
